predicted_energy_original,predicted_energy_improved,true_energy
0.8587091623992298,0.8464190421918873,1.5609028
0.8252935995260735,0.745652072473418,1.5609028
0.7827191112199325,0.7845962531468443,1.5609028
0.9170259821795561,0.960002334926423,1.5609028
0.9704782373722399,1.0078524141184881,1.5609028
0.851466651264962,0.9541427853363211,1.5609028
0.9174896809252667,0.7800218905134625,1.5609028
0.7360562365825768,0.776315680377667,1.5609028
0.955775753450129,0.7780355626212229,1.5609028
0.8604390470840723,0.7627070224566964,1.3519545
0.46848026248082136,0.48823030421898994,0.08218232
0.5440007646475069,0.4846902884734304,0.08218232
0.5849408807848946,0.5845482041543866,0.09215649
0.5385060775444924,0.47224721770130024,0.23289914
0.5315892798867121,0.5540183254766535,1.0163443
0.6116807301226984,0.5506349782379888,0.27760267
0.656007328145899,0.515345796146109,0.27760267
0.5113866950676537,0.43502779614895937,0.10511601
0.47509858991019116,0.47423533439636534,-0.012072795
0.4791515778495394,0.5063555986361953,-0.012072795
0.6878619137859711,0.6909345569388297,1.0512636
0.9071408514166012,0.6256287815179736,1.0512636
0.5327227426806245,0.6651381528985583,0.6185456
0.7133531183636447,0.5883951268152724,0.6185456
0.5894617518257935,0.5587817890969071,0.6185456
0.5722836763442465,0.6353668781278523,0.5740701
0.6407761293079101,0.6978057232009088,0.6610878
0.7218501152095383,0.6756561997494708,0.6610878
0.55772820141493,0.7172336552453001,0.4829141
0.5062541504471536,0.5464623369394775,0.10009853
0.45695130078686447,0.48370153929799264,0.10009853
0.7727114944098938,0.70275620259862,0.7919814
0.6592959521025561,0.7559813969173379,0.7919814
0.7577788469121177,0.7895470212676838,1.2738334
0.7032739101110826,0.8094246008238545,1.2738334
0.860903482697727,0.839057829156535,1.2738334
0.7416787184080006,0.7818607606632668,1.2738334
0.7773188960520809,0.7346148203862516,1.2738334
0.9530063306496331,0.8058829634806371,1.2738334
0.7988809163130879,0.7607791391830462,1.1754738
0.7786113651466648,0.8180171435661221,1.1754738
0.9279616217118761,0.8157995386347159,0.9224461
0.48451103202393825,0.46884120181568867,0.045164187
0.5125690403390979,0.547529014318699,0.10524514
0.5136501725446664,0.4880770563799902,0.10524514
0.491914661577264,0.56704720220676,0.10524514
0.5981182904208698,0.5252266356285406,1.0479786
0.7382257542109786,0.7648797589825549,0.68447345
0.45867077743358586,0.49217568289062913,-0.20011829
0.5818095912653078,0.5921818073035845,0.30289465
0.5269734390541813,0.4649334518482183,0.30289465
0.7574972981174637,0.8082233777738905,1.5244893
0.8243481867501845,0.9563924111951134,1.5244893
0.7880758166398929,0.9593236881372288,1.5244893
0.8157929138539753,0.7687541306195422,1.5244893
0.7790496155656691,0.7216348849463449,1.5244893
0.89503180188546,0.7692392931490717,1.5244893
0.9190747801153148,0.9319824712186507,1.5244893
0.8907010943556547,0.9813234651025747,1.5244893
0.5039448507568972,0.4137352161620625,0.009587124
0.5020388723370679,0.45889514275727267,-0.0073810047
0.6307854619198997,0.5663959237674547,0.2878102
0.5154975685028685,0.5574015904767642,0.2878102
0.6782187247977303,0.6961630139359632,0.80279666
0.5181351745477245,0.5624884424806389,0.80279666
0.6152824360797926,0.566794892887305,0.80279666
0.7195053109958813,0.6355670281400969,0.80279666
0.573658382346203,0.5880773391805204,0.52378774
0.5601043996530382,0.5120234502452974,0.4837308
0.9370955092514288,0.7799398478201264,1.8833469
0.9876779110256971,0.9262023749605949,1.8833469
0.874594205385494,0.8968033953692834,1.8833469
0.9457845806127108,0.9702268059880749,1.8833469
0.9519891041784444,0.9888427243389678,1.8833469
0.8166731021572096,0.9904799643906419,1.8833469
0.9324778023574567,0.7729371683171905,1.8833469
1.0413071423244462,0.8619547026564216,1.8833469
0.9976344605381599,0.7929132171806367,1.8833469
0.9604005473959183,0.9473742933044245,1.8833469
0.8026740661848321,0.8444828084276711,0.4362253
0.7351369279551154,0.7920039621123709,1.2320836
0.7821662321258332,0.8562644455744136,1.2320836
0.8784834625317374,0.8442679937700499,1.2320836
0.7237931047125441,0.7135434363696724,0.96118075
0.7058607759601042,0.7103593829876265,0.96118075
0.7702018515471496,0.7443494992730755,0.96118075
0.6048754893145851,0.6636632274990111,0.96118075
0.8069831685188258,0.8601887739897649,0.96118075
0.533717800010192,0.5542636503410038,0.10326198
0.5559328507054095,0.5469043714579392,0.10326198
0.49203887067853325,0.616164896776995,0.10326198
0.6496040051924323,0.5709460534180982,0.4760456
0.6212637982003572,0.5363773359394981,0.4760456
0.7221485732921142,0.9080154776589493,1.3007413
0.8171723006145547,0.7804642201144929,1.3007413
0.573011166732604,0.7028243277135523,0.5845022
0.6837599671558005,0.6300458029688345,0.5845022
0.7889808491152792,0.7595667130326113,0.9810661
0.7984700949669895,0.7247235612368311,0.9810661
0.5113504384722953,0.5395146083921293,0.011735587
0.521043235498879,0.49172134773596543,-0.003065858
0.5217922698633782,0.5003567788010036,-0.003065858
0.883497258418746,0.8319172401292733,1.5787143
0.923474907982046,0.8489709961507488,1.5787143
0.7091815575886729,0.7925838655432769,1.5787143
0.6299486752478111,0.538121585249146,0.19412032
0.7330531626655198,0.6484974447461673,0.8493563
0.4950776903238982,0.5975521871067078,0.039360512
0.7764563754724497,0.6499421310799766,1.3677161
0.915185984294971,0.9059065047846456,1.3677161
0.8265790264551895,0.7963412566538249,1.3677161
0.7808046691614529,0.6803681799879711,1.3677161
0.7929505756158572,0.8464651260216144,1.3677161
0.6957213401766768,0.8970925236464246,1.3677161
0.8209331087992592,0.9463613960183123,1.3677161
0.7445038107281049,0.8122452317496079,0.863451
0.6752198503282201,0.6593020647208628,0.863451
0.5209855395997847,0.4967886724400587,-0.03556544
0.5218153379337626,0.5080098286279562,0.24879365
0.48749595735158663,0.5887823699080366,0.24879365
0.6152477693817284,0.49362681781180046,0.6084735
0.5103151449574465,0.5418551828341481,0.28178623
0.7525307154887853,0.7950312100452299,0.95565397
0.7516311854479424,0.6871101772605361,0.95565397
0.706913921118968,0.7483728108792438,0.95565397
0.7597068648466966,0.6559268103237598,0.88130057
0.5086082298196335,0.4765469795116387,-0.20894483
0.5930856082636512,0.5459096899765606,0.5323616
0.6267130943021971,0.6704928968173036,0.5323616
0.612205904435978,0.5977500445315452,0.5323616
0.6537711598634279,0.5471354119983289,0.22995034
0.5111891304296713,0.5863412240050004,0.22995034
0.9147693335328705,0.8044732286104955,1.0274945
0.7032476519269633,0.8577255302353795,1.0274945
0.7144259396437979,0.7392512185854155,1.0274945
0.6448248980316438,0.7338005392451712,1.0274945
0.8456139108139453,0.746948868343636,1.0274945
0.8702920364537393,0.747323563725974,1.0274945
0.6786064066675327,0.793899912172374,0.90805876
0.6859084176656043,0.6490355089355831,0.90805876
0.6871007715888963,0.7705266510310438,0.90805876
0.5754996918728702,0.6207270414271626,0.28026494
0.6278196999181607,0.6966291667648831,0.28026494
0.5665376736651586,0.6027965715524113,0.28026494
0.42633558804409927,0.5044828661089691,-0.08126946
0.6178563785537063,0.6069529793715163,0.4392922
0.5521857225180903,0.5786732173544973,0.4392922
0.7134362811012661,0.61244305861763,0.7546433
0.7094609122141591,0.6099563098889338,0.7546433
0.6847109397266086,0.6512397657972836,0.7546433
0.5496631856051444,0.7369534417650468,1.1720531
0.7663039929203405,0.76019092232435,1.1720531
0.4262732087359918,0.509075859848064,0.07531538
0.6092135439983144,0.5208263452322817,0.68177235
0.5989491988096072,0.5504115383053122,0.68177235
0.6756548679089955,0.5277821581848069,0.68177235
0.628810013965599,0.6883828560446884,0.68177235
0.8231718919077654,0.8149904458859922,1.593331
0.9894563606308715,0.7765788657555383,1.593331
0.6697006057788196,0.8731655572776862,1.593331
0.9520576487197435,0.9761894035685229,1.593331
0.8662493472071028,0.9250213491513728,1.593331
0.5607263626593865,0.4147417114929529,0.18099461
0.6774250392853606,0.6886314156191009,0.42907068
0.6443361691541618,0.6772038473188287,0.42907068
0.7222094341426067,0.5912564567615727,0.42907068
0.5076803681863619,0.5250709045792159,-0.12163113
0.42742321200516586,0.5341782650611699,-0.021505276
0.49558053383551587,0.513288294995538,-0.021505276
0.5140697119903677,0.5154374377406625,-0.2212755
0.5687815201693351,0.5736128415746501,0.07399392
0.7652132068621358,0.6934780177007783,1.5996228
0.8022146801111661,1.0010444031381105,1.5996228
0.6897317867032308,0.7715872163132371,1.3305911
0.73359226025523,0.7720078071096456,1.3305911
0.7674518009828152,0.8537157497720725,0.8637125
0.6363497828983196,0.6451139839389365,1.3305911
0.6918256524782266,0.6566999283587241,1.3305911
0.7124107554508712,0.5974105858763491,0.47425008
0.7912282085475033,0.7375907206583776,1.2941877
0.7648053316549688,0.86111788266094,1.2941877
0.9386562519950682,0.8331346063881984,1.2941877
0.9447315691166235,0.7199138051043491,1.6119437
0.7046215986872983,0.8083283234592605,1.6119437
0.8373230513065075,0.8346663641208999,1.6119437
0.8295822738227324,0.9767120943483699,1.6119437
0.4200828166166482,0.5203568508120928,0.19786543
0.5415168604247846,0.6215799912448765,0.24676327
0.49330435120863353,0.680793422297484,0.46873558
0.6023257337551258,0.6451914344083429,0.579056
0.5989068328309456,0.6435050713501693,0.72027135
0.6096688702789086,0.6268618272562735,0.6820739
0.6703715979688334,0.5847294093135181,0.6820739
0.7491219635561166,0.9205959913955654,1.256193
0.6938414884804368,0.711282578438027,1.256193
0.9406203097044977,0.7790235740005813,1.256193
0.8205837597967592,0.7481295897100457,1.256193
0.7695112387628704,0.6637245935113555,1.256193
0.7561118187539759,0.6918626608769659,1.256193
0.5182144195400114,0.4517085281042348,0.23960523
0.4931984023982529,0.43752964635518754,0.23960523
0.5000905462839832,0.5081072731365035,0.20388268
0.8589682272108015,0.8062878287549431,1.0156386
0.8263624310920507,0.6599859337477537,1.0156386
0.8078132361241017,0.6888256351307519,1.0156386
0.7754115753561436,0.7528843120531842,1.0156386
0.6841562089032122,0.6496436571903831,1.0156386
0.7022535324815258,0.7414533373305476,1.0509771
0.7040263732591566,0.8083978258342113,1.0509771
0.6770044944758691,0.7589323492414791,1.0509771
0.5109081619020356,0.5638794130354428,0.13620266
0.514455481526804,0.5317505792930646,0.18327306
0.7796147837754199,0.8213496554044377,1.2975191
0.9219355223436189,0.6668697294065191,1.2975191
0.5904200711192221,0.7631473001837966,1.2975191
0.829388544556135,0.7702940309367687,1.2975191
0.9607833616835785,0.632994012973254,1.2975191
0.7764198473226445,0.7931251509918861,1.2975191
0.785237681987931,0.9413825647675299,1.2975191
0.7585450186990627,0.6754377800274711,1.2975191
0.661832437112829,0.6997238546284262,0.28052828
0.6079493826575925,0.6453920440464227,0.28052828
0.6389214011999363,0.5820807125635687,0.0008728772
0.4896673604198345,0.5528717914011301,0.032460563
0.6000741919426025,0.6503721384352896,0.39014262
0.6271183797432676,0.5201461741442203,0.39014262
0.6146375345721128,0.6066855925384456,0.5007009
0.5300899841843977,0.655017124381681,0.5007009
0.531371912646777,0.5778879972040786,0.5007009
0.4856099571249496,0.5450083300432588,0.5007009
0.6544011128774729,0.5755769291179094,0.4255987
0.47424768651709653,0.5819105862697126,0.29869103
0.5934674241486758,0.7012227829463125,0.7079604
0.718203807862156,0.6851369660570775,0.7079604
0.823266721528675,0.8214288382112173,1.1998603
0.7363089983349369,0.7171198924495563,1.1998603
0.7011828990539956,0.673327017937721,1.1998603
0.7667756768601126,0.8734699438104451,1.5133364
0.7040978137256004,0.884515309197436,-0.18311028
0.8670335064974976,0.8643280555301907,1.5133364
0.8712113577579511,0.837776167027197,1.5133364
0.7370331542743664,0.8475852165821025,1.0613444
0.7217956213589651,0.6876554195045326,1.0613444
0.6119327494750675,0.5531143875612325,0.27047575
0.4434331774264167,0.44832358441703113,0.13186415
0.47140630150208257,0.5260561234075644,0.2104877
0.5853913132331708,0.6032492468651252,0.10284177
0.56051432789907,0.5932370110739948,0.43474293
0.6906820285190275,0.734536972811303,0.8146253
0.6378567175069932,0.7272242809192014,0.8146253
0.6960287753919358,0.603259755158522,0.8146253
0.5193075210018882,0.5076267350490354,0.09650423
0.5776682370084342,0.4636052760154711,0.111840345
0.6298396497806003,0.5639751849792982,0.3199878
0.6223569095377968,0.532039402749122,0.3199878
0.6571265407454419,0.5762821042554773,0.3199878
0.8775090614421595,0.9701059718649219,1.8718951
0.8938052139492652,0.8673259296031167,1.8718951
1.0274206173540172,0.8007991922295562,1.8718951
0.8725920410350014,0.916238349710837,1.8718951
1.048114534532492,0.9100005713694026,1.8718951
0.8969761770230301,1.0317320716003986,1.8718951
0.803572424764792,0.9508215630316187,1.8718951
0.9370198747651739,1.0018934816383782,1.8718951
0.4719718136881675,0.6402699208655256,0.3984362
0.5247581778325426,0.6225267901785944,0.3984362
0.5607938012891474,0.4837043653254019,0.3984362
0.6010008397814668,0.5247176254142967,0.0077997027
0.475799569906297,0.46226691668130165,0.16651626
0.5122099485347933,0.659008620951206,-0.0987278
0.6322984249190203,0.6515003081578054,0.38518202
0.5639347028768609,0.5746968540964879,0.38518202
0.5579870981745313,0.5987265170623743,0.38518202
0.4772420521819942,0.5314381303533552,-0.020672908
0.578454297232907,0.5342093762601265,0.18776357
0.48359572541700674,0.49908887924011014,0.18776357
0.49512746903294974,0.44572254673461664,0.18776357
0.5156210829526008,0.47096966451791084,0.5477495
0.5136703551735995,0.5981286747600905,0.25023618
0.5026535223572433,0.5051607425731068,0.059563853
0.5273506057422729,0.4718131593633807,0.18665498
0.48889413363403067,0.6487742276053895,0.051858075
0.5543964710417979,0.5897328922749921,0.41197753
0.5604373380651145,0.5522764754850669,0.5754207
0.6251493569359607,0.5250583500923403,0.5754207
0.709459505132425,0.5982821649053608,0.3319946
0.5600416771114264,0.5888359984160068,0.44997203
0.6133684572170757,0.6623958780563509,0.7482239
0.7842213514151045,0.7656942816513993,0.7482239
0.5154049741615385,0.5414144628886493,-0.05516087
0.566344235535933,0.6461801524517998,0.5603673
0.5012801180378518,0.4572341829014589,-0.22947536
0.5383553848305076,0.496781003119634,0.3480779
0.6558305321068177,0.6068871245350493,0.3480779
0.599293512528088,0.561943598491067,0.29628298
0.6058249130958057,0.6506529914277003,0.3144008
0.6947351845425721,0.6587532160130377,1.0479786
0.8080214106833132,0.7543064012705031,1.0479786
0.6618536197945859,0.76869600296808,1.0479786
0.7135152972129941,0.8907356878646101,1.0479786
0.7239434190399611,0.8109361218424673,1.0479786
0.586794832903531,0.6142868033249643,0.17228405
0.6138816604637738,0.5919445484608447,1.675776
0.7051380291767432,0.7084935097477305,0.8911252
0.7130598900254632,0.6206268557786897,0.8911252
0.6182649726410109,0.7943532764642629,0.8911252
0.8012951320937346,0.7214511722143125,0.8911252
0.7358878642255365,0.6757270644749527,0.72027135
0.7816480077830357,0.7494267292114735,0.72027135
0.45925810528952277,0.4771148511451894,0.16651626
1.1182974152786962,0.979048081435648,2.4342113
1.169396026432662,1.1617853523811699,2.4342113
1.1228170071407824,0.6898499733738881,2.4342113
1.0220607784065043,1.2366347293295576,2.4342113
1.0682737426641913,1.1363448544301844,2.4342113
1.1392978247565992,1.0453372061338106,2.4342113
0.8587401375234016,1.038188452358631,2.4342113
1.0868124430933368,1.3020866751404345,2.4342113
0.8692869628914455,0.685243174356217,2.4342113
1.169270676324908,1.4186792099599022,2.4342113
1.148297294255247,1.0204786665228471,2.4342113
1.1093538101028462,1.2136951317177787,2.4342113
1.230410897470734,1.3084421292597177,2.4342113
0.8748645636993752,1.1070761732677776,2.4342113
1.0341011045937842,1.2638565931797319,2.4342113
0.8721634632598451,0.8584531575496803,2.4342113
0.45295775218003637,0.5576038226897012,0.096588165
0.5631647670483744,0.5598014341395636,0.096588165
0.6831596202464371,0.5808562861013465,0.2512877
0.9242137081556838,1.0998577058756107,1.9899768
0.9252936861270543,1.0479829673591865,1.9899768
0.7238704225147626,0.8749439216813244,1.9899768
0.8045750545152908,0.9502583505141297,1.9899768
1.0760120754503077,0.9490759972140499,1.9899768
0.8200670711908336,0.9098275181039027,1.9899768
0.8843086779213619,0.83016073433924,1.9899768
1.0864413538465667,0.9183064243537645,1.9899768
0.8266394525067099,0.956011024666113,1.9899768
0.7380480369952492,0.757468320690375,0.931664
0.71663870186549,0.680101431730918,0.931664
0.7557488484495658,0.7114636348103632,0.931664
0.5060590959116354,0.5509397610597372,0.44300425
0.5954283004095375,0.6495241182903947,0.4752096
0.896400046283169,0.8297409921800762,1.8580478
0.8222456388951055,1.1402674351711646,1.8580478
1.0160804781757062,0.8295022114679504,1.8580478
